25648,40.7438579030039,-73.9749593531506,0 9 188
25649,40.719145997205,-74.0086188912392,0 12 129 415
25650,40.8561252130641,-73.9825344085693,0 13 137
25651,40.8058644167415,-73.9409619727262,0 4 219
25652,40.7505593268233,-74.0083137678019,0 156
25653,40.7412935746051,-73.7833647784638,0 9 224
25654,40.7094016415369,-74.1700100898743,0 14 162
25655,40.9297589700711,-74.2268255108861,0 156
25656,40.9174,-74.076522,0 13 71 304
25657,40.7525028315994,-73.9943804542112,0 1 296
25658,40.7484546,-73.9497141833333,0 3 102
25659,40.670576,-74.116419,0 9 56
25660,40.9183446310783,-74.1265153884888,0 13 126 358
25661,40.758253,-73.98759,0 1 214 410
25662,40.7573300600052,-73.990845,0 12 129 350
25663,40.7621928166667,-73.918676,0 12 129 357
25664,40.660436,-74.121032,0 13 240
25665,40.805320739746094,-73.96589660644531,0 3 235
25666,40.700657,-73.896402,0 3 218
25667,40.734681,-73.81608,0 2 268
25668,40.7003190133033,-73.9038065674721,0 13 126
25669,40.713886,-73.951526,0 12 94
25670,40.7217866691557,-74.0064704418182,0 1 198 367
25671,40.76490020751953,-73.98799133300781,0 3 191
25672,40.7676066751934,-73.9231932163239,0 3 170
25673,40.73582,-73.993996,0 156
25674,40.78043746948242,-73.94990539550781,0 3 218
25675,40.7096346694582,-73.9065883017906,0 10 156
25676,40.72216033935547,-73.99673461914062,0 3 131
25677,40.7979211096797,-73.9398311112199,0 3 241
25678,40.75639,-73.991148,0 3 165
25679,40.6475860780959,-73.9671995468266,0 3 191
25680,40.949408,-73.731276,0 3 19
25681,40.73908215,-73.8368100166667,0 7 39
25682,40.7570946564945,-73.9896860536613,0 14 59 321
25683,40.72957427,-74.19289159,0 2 76
25684,40.7615004343217,-73.994552618306,0 13 137
25685,40.7199178696244,-74.03692896463,0 13 187
25686,40.68009,-73.942854,0 3 67
25687,40.68935775756836,-74.1820068359375,0 9 213
25688,40.773815,-73.87366,0 15 277
25689,40.8807282948785,-73.8386584740646,0 3 132
25690,40.5646661205944,-74.1416127085315,0 156
25691,40.756495,-73.986579,0 1 214 410
25692,40.7772873938549,-73.9653714700338,0 156
25693,40.717274,-74.00485,0 1 27
25694,40.73496627807617,-73.97978973388672,0 3 131
25695,40.7276165115389,-74.0032625198364,0 14 152
25696,40.6975974268239,-73.7536695329258,0 10 156
25697,40.7213414881506,-73.9888797300267,0 156
25698,40.762566,-73.92674888,0 12 240
25699,40.6619507074356,-73.953795,0 7 184
25700,40.669444,-73.986286,0 3 70
25701,40.6638101102566,-73.90052318573,0 15 270
25702,40.8692613777388,-73.9183463601422,0 10 156
25703,40.7381304834134,-74.0044775605202,0 156
25704,40.74625015258789,-74.00083923339844,0 3 102
25705,40.7394413867966,-73.9771259591833,0 156
25706,40.738713,-73.886537,0 7 184
25707,40.7902392926323,-73.7926657190112,0 4 212
25708,40.740308614517,-73.9838265001649,0 2 81
25709,40.6965580136441,-73.9536162640663,0 156
25710,40.705653,-74.007659,0 156
25711,40.6864714703562,-74.1797947883606,0 14 18 306
25712,40.8822762534323,-74.237996257703,0 3 218
25713,40.6439802409852,-74.0725728742653,0 3 37
25714,40.9045609909559,-74.0326595306396,0 3 102
25715,40.800412,-73.943686,0 156
25716,40.79792404174805,-73.96976470947266,0 15 365
25717,40.740903,-74.031636,0 156
25718,40.780467365943,-73.9183463601422,0 10 156
25719,40.72709274291992,-73.99533081054688,0 9 208
25720,40.7229331638531,-73.8680362701416,0 3 345
25721,40.9180203431451,-73.7678289413452,0 3 106
25722,40.6859135627747,-73.9506375789642,0 15 59 321
25723,40.7508020710441,-74.1033062622328,0 15 286 413
25724,40.7893041426929,-74.1948971640769,0 13 34
25725,40.74486049,-73.989904,0 156
25726,40.6520943,-74.0050169,0 15 162
25727,40.6336839,-73.9777979166667,0 12 34
25728,40.736071721229,-74.0276384353638,0 4 245
25729,40.7076449441757,-74.0342903137207,0 15 319
25730,40.6698443989059,-73.9504665881395,0 15 270
25731,40.5642738990938,-74.097702582348,0 4 243
25732,40.65481201,-73.9617225,0 3 119
25733,40.5774555812085,-73.98124694824219,0 14 270
25734,40.635563,-73.950632,0 13 194
25735,40.58427,-73.93852,0 14 162
25736,40.7466798633685,-73.9723312854767,0 156
25737,40.7737217606496,-74.0339282142168,0 12 137
25738,40.8302304278992,-74.138186408949,0 13 94
25739,40.749885,-73.984191,0 156
25740,40.6965580136441,-73.9536162640663,0 156
25741,40.59617233276367,-73.96882629394531,0 14 162
25742,40.721405,-74.004822,0 156
25743,40.592037,-73.955974,0 3 170
25744,40.618268,-73.932176,0 3 36
25745,40.7614070177078,-73.9879417419434,0 9 208
25746,40.932034,-73.895749,0 3 273
25747,40.7098896038655,-74.0103795763767,0 156
25748,40.80711,-73.963329,0 4 121
25749,40.726869,-74.0345085,0 4 220
25750,40.7867427072936,-73.7925393348342,0 3 170
25751,40.7525852780258,-73.9690304760584,0 8 136
25752,40.7393817605157,-73.8462051590629,0 8 219
25753,40.7222129200172,-74.0039697586445,0 3 241
25754,40.6422312333333,-74.013121,0 3 73
25755,40.7469499111176,-73.890435,0 3 273
25756,40.7439527154319,-73.9912126072769,0 156
25757,40.82057571411133,-73.89129638671875,0 14 59 321
25758,40.853247681856,-74.0346511526779,0 12 34
25759,40.75505,-73.985845,0 9 208
25760,40.7506507174644,-73.9854564037122,0 156
25761,40.747153,-73.982993,0 12 134
25762,40.933091,-73.759696,0 3 218
25763,40.735503,-73.993991,0 2 75
25764,40.7674109584476,-73.9653714700338,0 156
25765,40.623979,-74.02502,0 13 94
25766,40.7637606587801,-73.9671077129273,0 3 170
25767,40.7377367012645,-73.990196819193,0 13 94
25768,40.813213,-73.941275,0 3 70
25769,40.8654989218287,-73.8666383389428,0 9 56
25770,40.6653917317753,-74.2148229358444,0 12 71 320
25771,40.7185910158754,-73.9603900909424,0 13 229
25772,40.72804032438,-73.9900418679956,0 12 240
25773,40.7266310936528,-74.034484762323,0 12 38
25774,40.762392,-73.9264,0 3 192
25775,40.81460952758789,-74.16278839111328,0 3 170
25776,40.75309371948242,-73.97828674316406,0 3 37
25777,40.71708,-73.992425,0 12 178
25778,40.6437047415619,-73.7826983571759,0 14 18 307
25779,40.714415,-73.9573299833333,0 156
25780,40.8691340039001,-73.8962276473174,0 2 140
25781,40.738788,-73.994192,0 9 208
25782,40.857268,-73.886219,0 3 241
25783,40.689855,-73.996718,0 4 219
25784,40.652503967285156,-73.9497309923172,0 12 71 376
25785,40.7578986883163,-73.795429,0 3 175
25786,40.690121,-73.996729,0 4 219
25787,40.59951400756836,-73.76173400878906,0 14 286 413
25788,40.577814129384,-74.167799949646,0 13 134
25789,40.731019,-73.98143,0 13 240
25790,40.770969,-73.957119,0 7 39
25791,40.5973258799712,-73.9862598722017,0 13 107
25792,40.5970703447417,-73.9850776245441,0 13 216
25793,40.5887326306933,-74.0960884094238,0 15 270
25794,40.6517959243326,-74.1281795340372,0 3 218
25795,40.669218,-73.977032,0 4 136
25796,40.7569150583897,-73.9399975836328,0 12 34
25797,40.746142387994,-74.1691211734564,0 4 314
25798,40.739144,-73.981782,0 7 260
25799,40.670977,-73.98475,0 3 280
25800,40.7317632436752,-74.0639517166667,0 7 39
25801,40.6698954105377,-73.922026,0 13 126 357
25802,40.947081,-74.092579,0 3 19
25803,40.7608714465576,-73.9888797300267,0 156
25804,40.7312264979636,-73.9888797300267,0 156
25805,40.713723,-73.95761367,0 7 39
25806,40.66690628125,-74.1046942512916,0 13 126 373
25807,40.748748,-73.97578,0 7 39
25808,40.589420751331,-74.0665724537261,0 9 114
25809,40.7406078235316,-73.9223885536194,0 3 273
25810,40.7782499230773,-73.9807962201977,0 3 70
25811,40.7163325495243,-73.9536162640663,0 156
25812,40.7295581431811,-73.9771259591833,0 156
25813,40.8270276333333,-74.104968,0 3 19
25814,40.7062350455334,-73.9161618722618,0 3 345
25815,40.716718,-73.994899,0 12 46
25816,40.7196732199041,-73.9771259591833,0 10 156
25817,40.5122735226436,-74.2358068678228,0 13 126 345
25818,40.571328,-74.091117,0 7 139
25819,40.7940711100926,-73.9624872633907,0 4 209
25820,40.68964767456055,-73.98588562011719,0 1 214
25821,40.7140610190723,-73.956001228245,0 7 39
25822,40.7673695366387,-73.8323578623544,0 7 184
25823,40.7953635077476,-73.9536162640663,0 10 156
25824,40.7027324518834,-74.0148282051086,0 4 212
25825,40.7299044639856,-74.0005725255725,0 7 72
25826,40.799021,-74.058392,0 7 39
25827,40.6801167381947,-73.9771259591833,0 156
25828,40.7559042963283,-73.9889859009481,0 7 207
25829,40.754641,-73.991458,0 15 162
25830,40.7444425762741,-74.0123851108437,0 156
25831,40.90879703,-74.102643,0 156
25832,40.7475346326828,-73.884708,0 3 258
25833,40.7503424944499,-73.9947821701921,0 15 59 321
25834,40.739953,-73.98957,0 3 345
25835,40.7871621478234,-73.9653714700338,0 10 156
25836,40.6986899472417,-74.1799235343933,0 14 18 306
25837,40.889801203196,-73.807954788208,0 2 79
25838,40.587758,-73.983876,0 12 34
25839,40.702543,-73.969781,0 4 212
25840,40.8991486061425,-74.0408763424054,0 3 52
25841,40.7427768910157,-74.000632781076,0 156
25842,40.6507875329048,-73.8374805450439,0 13 126
25843,40.732393,-73.998449,0 1 200 312
25844,40.886521,-73.918554,0 4 212
25845,40.6102319578228,-73.9840331084223,0 13 34
25846,40.7942696679197,-73.9171099662781,0 8 30 314
25847,40.8095708251487,-74.1664837481406,0 12 137
25848,40.7196233378802,-74.0958442115152,0 13 211
25849,40.837756249,-73.9712401950586,0 3 170
25850,40.6264219333762,-74.1305537064155,0 3 100
25851,40.6497376836613,-73.8891364973392,0 13 126 357
25852,40.8425898333333,-74.1003604333333,0 13 179
25853,40.7269198234566,-74.0380018204451,0 13 71
25854,40.73972652,-73.98469,0 3 241
25855,40.7756505699572,-73.9499187469482,0 12 28
25856,40.732769032822,-73.9865369349718,0 12 240
25857,40.68801,-73.962774,0 12 194
25858,40.79435348510742,-73.96662902832031,0 13 126 415
25859,40.6973523707415,-73.9931293904784,0 12 178
25860,40.934749,-74.069988,0 13 134
25861,40.75177764892578,-73.99699401855469,0 14 59 321
25862,40.728677,-73.815236,0 3 218
25863,40.8933049234194,-73.9748525619507,0 3 73
25864,40.7402247438121,-73.994013170292,0 13 149 417
25865,40.75210189819336,-73.9775619506836,0 15 286 413
25866,40.626382,-74.029967,0 12 94
25867,40.715871,-73.949123,0 4 105
25868,40.78787879,-73.72985,0 13 107
25869,40.7586224746034,-73.9783972146738,0 13 194
25870,40.6856674893807,-73.9612474717566,0 4 245
25871,40.848263,-73.946393,0 4 212
25872,40.852863,-73.930953,0 3 37
25873,40.8082268485371,-73.9528557097303,0 4 220
25874,40.8279622757526,-74.0999509570828,0 13 149 359
25875,40.7497156405676,-74.0550816336634,0 13 126 350
25876,40.6449265437721,-73.9220237731934,0 3 119
25877,40.7601956801047,-73.95687103271484,0 8 105
25878,40.762257,-73.963178,0 12 240
25879,40.8247703060267,-73.8573718070984,0 12 187
25880,40.7284451695762,-74.0127897262573,0 12 263
25881,40.8982599347149,-74.2394520155645,0 12 71
25882,40.7485829,-74.031375,0 3 241
25883,40.8831362333333,-73.8599098333333,0 2 74
25884,40.748473405838,-73.9856082201004,0 12 71
25885,40.741318,-73.99705,0 156
25886,40.7647705858907,-73.9840790213382,0 3 60
25887,40.86744,-73.8967,0 156
25888,40.8499830759457,-73.9960733944292,0 3 218
25889,40.7819712503693,-73.9743375778198,0 4 219
25890,40.7600694354181,-73.9829771083278,0 15 162
25891,40.870018005371094,-74.03439331054688,0 4 355
25892,40.8943751690467,-73.7833417984565,0 4 150
25893,40.6072899611468,-73.9604553784854,0 12 129 357
25894,40.712188720703125,-73.95153045654297,0 4 243
25895,40.70120872,-73.8888595,0 3 218
25896,40.7189000170401,-74.09488677978516,0 3 273
25897,40.9241641233439,-74.1057036914388,0 3 19
25898,40.8441664833333,-74.10636637,0 12 194
25899,40.8223337044059,-73.9296875050914,0 13 110
25900,40.575402,-73.972362,0 4 212
25901,40.622568,-74.031516,0 13 257
25902,40.732848,-73.998193,0 1 214 368
25903,40.7573516655274,-73.9643182373849,0 12 94
25904,40.66152197,-73.95075,0 3 67
25905,40.5648064613342,-74.127693,0 3 170
25906,40.71584,-73.99907,0 9 208 343
25907,40.7363914580815,-73.954990994306,0 3 60
25908,40.7404482364655,-74.0078061819077,0 7 39
25909,40.5648455,-74.1274744,0 12 94
25910,40.7331003252724,-74.0104776620865,0 3 60
25911,40.793399,-73.96699,0 15 59 321
25912,40.74977208,-74.04686,0 3 100
25913,40.6955671341451,-73.7411575459824,0 2 83
25914,40.86075,-73.97066,0 12 129 357
25915,40.679321,-73.8985703,0 14 270
25916,40.8645028520186,-73.9078542791874,0 10 232
25917,40.681502,-73.977058,0 7 39
25918,40.860157150912,-73.8606027891421,0 9 244 361
25919,40.7450381833333,-73.7878006696701,0 4 219
25920,40.6468497375706,-73.8838344812393,0 12 129 357
25921,40.7890271177488,-74.1885824928771,0 156
25922,40.7307399658128,-73.9808478730975,0 14 59 321
25923,40.6589305400848,-73.9447152614594,0 4 209
25924,40.6676838363868,-74.0762186050415,0 14 120 319
25925,40.745333,-74.16677536,0 13 137
25926,40.6779041848596,-73.7858748435974,0 4 176
25927,40.91514659,-74.001386,0 12 129 415
25928,40.71675008,-73.9594888687134,0 9 22
25929,40.7060699,-74.0831541,0 12 178
25930,40.743782,-74.0287274666667,0 13 240
25931,40.684466,-73.868989,0 3 218
25932,40.730693,-73.986462,0 1 198 367
25933,40.704186,-73.919148,0 3 70
25934,40.7115161231938,-73.9793586730957,0 1 202
25935,40.9145503626772,-74.057765007019,0 13 71
25936,40.817809,-73.895848,0 12 178
25937,40.7589156562025,-73.9769509098007,0 12 71
25938,40.9062180660441,-73.8568757015245,0 4 219
25939,40.687542,-73.986264,0 12 21
25940,40.6861379119421,-73.9941215515137,0 8 204
25941,40.7342711,-74.0045463,0 12 71 376
25942,40.621085,-74.0289258956909,0 3 35
25943,40.7523612299018,-73.9971256256104,0 14 59 321
25944,40.689453,-73.969443,0 15 270
25945,40.91529846191406,-74.07567596435547,0 12 110
25946,40.7230083786152,-74.000632781076,0 10 156
25947,40.7042521058843,-73.9312891623879,0 3 345
25948,40.785833,-73.949805,0 7 210
25949,40.756054,-73.9286445166667,0 3 246
25950,40.8321600243006,-73.8513394965416,0 3 177
25951,40.75736,-73.93155,0 3 218
25952,40.7260627746582,-74.0093765258789,0 7 39
25953,40.9404290833333,-73.962001,0 13 107
25954,40.760759,-73.975341,0 1 214 340
25955,40.9410394698401,-73.9606964506948,0 3 235
25956,40.7779359255905,-73.9123554655295,0 7 39
25957,40.71275,-73.827795,0 3 170
25958,40.7146389271322,-73.9557552337646,0 7 260
25959,40.615515,-73.918454,0 3 170
25960,40.7353189,-73.97313296,0 15 319
25961,40.6860583365984,-73.9508466838792,0 3 132
25962,40.7461804,-73.895909,0 3 235
25963,40.579132406197,-74.1011496969102,0 15 59 321
25964,40.6765580177307,-73.709824,0 7 39
25965,40.848838806152344,-73.86222076416016,0 3 170
25966,40.752658626685,-74.000632781076,0 156
25967,40.747859,-73.978428,0 15 162
25968,40.939824,-73.834462,0 3 165
25969,40.6915722654367,-73.9878129959106,0 12 94
25970,40.6895837812655,-73.9821219735634,0 12 71
25971,40.6371941461511,-73.9536162640663,0 10 156
25972,40.63479953,-74.11046698,0 7 39
25973,40.7635507546252,-73.7716446314601,0 3 170
25974,40.718135,-74.0109014511108,0 156
25975,40.7247751715468,-74.153356266992,0 156
25976,40.6817846581621,-73.9888797300267,0 156
25977,40.721976,-73.996317,0 7 104
25978,40.793744,-74.197951,0 3 256
25979,40.716882,-73.964703,0 1 214 344
25980,40.6728402564456,-73.8707270170631,0 3 70
25981,40.71965026855469,-73.998046875,0 3 19
25982,40.7651567459106,-73.9852698666667,0 1 214 410
25983,40.7583096666667,-73.7956702709198,0 3 218
25984,40.72317886352539,-73.9830322265625,0 7 158
25985,40.7055088558888,-73.9368288428062,0 3 345
25986,40.679502,-73.981725,0 4 105
25987,40.866033,-73.862181,0 3 119
25988,40.67814427,-73.96816376,0 156
25989,40.5660571620407,-74.1109171339955,0 12 129 357
25990,40.9174329270966,-73.8966353088448,0 3 119
25991,40.6764395814071,-73.9806461334229,0 4 105
25992,40.6767767656391,-73.9536162640663,0 156
25993,40.547813,-74.210421,0 7 267
25994,40.738575557879,-73.9764189720154,0 9 188
25995,40.760467529296875,-73.98490905761719,0 7 39
25996,40.719756,-73.99295,0 1 27
25997,40.751416,-74.0534788370132,0 13 179
25998,40.7134038905562,-73.8291356852109,0 3 119
25999,40.7838175149908,-73.9418603427692,0 10 156
26000,40.7638173166667,-73.960241,0 13 178
26001,40.8210783255579,-74.0050543355594,0 4 69
26002,40.658539,-73.700291,0 3 102
26003,40.8134844303353,-74.074330329895,0 1 265 354
26004,40.628891,-74.115076,0 3 106
26005,40.91004,-73.965,0 9 261 405
26006,40.61164855957031,-73.99044799804688,0 156
26007,40.7055,-73.95593,0 9 230
26008,40.727745,-73.988386,0 2 74 328
26009,40.7935559521049,-73.9390274492831,0 156
26010,40.75516128540039,-73.99465942382812,0 3 235
26011,40.722847,-74.164132,0 3 60
26012,40.7359416492177,-74.0728282928467,0 9 244
26013,40.763229,-73.775458,0 3 345
26014,40.8564416896929,-73.9217233657837,0 156
26015,40.7394413867966,-73.9771259591833,0 156
26016,40.743495,-74.154394,0 3 218
26017,40.7790732,-73.963425,0 1 27
26018,40.6452196054537,-73.7761116027832,0 13 49
26019,40.745215,-73.985952,0 3 166
26020,40.744345,-73.9991719166667,0 13 126 358
26021,40.9095720819706,-73.7805104255676,0 12 263
26022,40.7002644601573,-74.0134438179752,0 15 319
26023,40.734642,-73.991075,0 3 128
26024,40.5861599477996,-73.9880332300393,0 3 345
26025,40.7608714465576,-73.9888797300267,0 10 156
26026,40.802852768777,-73.9609490022101,0 156
26027,40.7509042711777,-73.8705432580766,0 13 38
26028,40.760041936183,-73.9885841728282,0 1 214 369
26029,40.57763,-73.959366,0 7 184
26030,40.747207,-73.991837,0 9 56
26031,40.5601778015002,-74.1678643226624,0 13 126 358
26032,40.69935255,-74.06684486,0 3 102
26033,40.7753093335961,-73.9117670059204,0 13 110
26034,40.6821051927546,-74.1107737519232,0 156
26035,40.7265706166667,-73.9864740333333,0 3 166
26036,40.6013547658538,-73.9348426128987,0 9 56
26037,40.5752916918531,-74.1900644391626,0 4 209
26038,40.64118194580078,-73.78934478759766,0 3 19
26039,40.69755172729492,-74.1823501586914,0 3 271
26040,40.929367,-73.893553,0 3 170
26041,40.6724280305373,-74.2411315441132,0 3 218
26042,40.637479,-73.791037,0 15 18 387
26043,40.8196615946782,-73.955364092683,0 3 235
26044,40.74393081665039,-74.02977752685547,0 3 19
26045,40.8080488957734,-73.9290330606711,0 9 208 343
26046,40.630865,-74.103391225,0 7 39
26047,40.5817123447368,-74.1918473452644,0 15 152
26048,40.76357650756836,-73.80757141113281,0 9 230 326
26049,40.7505163166667,-74.029032,0 7 39
26050,40.8563767715333,-74.07051086425781,0 3 171
26051,40.76877,-73.7375092506409,0 3 119
26052,40.7033505999809,-73.8603115081787,0 156
26053,40.7163325495243,-73.9536162640663,0 156
26054,40.61980056762695,-73.91065216064453,0 12 107
26055,40.711991,-73.94077654,0 3 246
26056,40.583816,-73.944333,0 3 70
26057,40.8112692773118,-73.9814677068116,0 4 243
26058,40.8977502207527,-74.2383917206276,0 13 71
26059,40.70767593383789,-73.8685073852539,0 12 71 376
26060,40.7549348645747,-73.9800730781439,0 12 38
26061,40.86525344848633,-73.92691802978516,0 3 70
26062,40.9115353782505,-73.8007340337082,0 156
26063,40.6905692176908,-73.9960045293561,0 12 137
26064,40.728728,-73.861275,0 156
26065,40.7610144755619,-73.9978007519168,0 13 149 359
26066,40.68914794921875,-73.992431640625,0 12 129 356
26067,40.7518735779996,-74.0315437316895,0 3 170
26068,40.8387388333333,-73.9815215666667,0 3 106
26069,40.712608337402344,-73.9891128540039,0 13 178
26070,40.907065,-74.24086,0 9 208 406
26071,40.67149,-73.977847,0 3 102
26072,40.7625927326154,-73.982168,0 15 162 366
26073,40.6933430133584,-74.000632781076,0 156
